yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2018.0067435225158,406992.0410290081,0.9291492116224089,0.942008606169464,0.023042048598552904,0.01533461933075774,0.011587314423070937,0.005163967916163103,1144383.4738434851,0.8635188469762968,0.5311684368786509,0.051478942664612955,0.3635969576547238,0.052713849156142675,0.07271166672628254,0.12348455879298681,0.11219807338464713,13.615132910194006,2968.2029584505653
