0101,0107,0110,0350,1642
2,51,5,832.0,180.0
2,26,5,832.0,195.0
1,67,5,832.0,
2,58,5,832.0,200.0
1,42,5,832.0,290.0
1,19,5,832.0,370.0
2,63,6,832.0,250.0
1,41,6,832.0,500.0
2,45,6,832.0,230.0
2,48,5,832.0,270.0
2,33,5,832.0,80.0
1,45,5,832.0,470.0
1,57,5,832.0,500.0
2,54,7,832.0,210.0
1,38,5,832.0,236.0
2,59,5,832.0,220.0
1,38,6,832.0,290.0
1,61,7,832.0,
2,56,5,832.0,
1,37,7,832.0,350.0
2,55,6,832.0,350.0
2,39,6,832.0,335.0
1,39,7,832.0,435.0
1,38,6,832.0,280.0
2,39,5,832.0,190.0
1,57,5,832.0,550.0
1,39,6,832.0,400.0
2,45,5,832.0,
1,56,5,832.0,240.0
1,44,5,832.0,400.0
1,38,5,832.0,455.0
1,45,7,832.0,
1,30,6,832.0,300.0
1,40,5,832.0,350.0
1,31,6,832.0,280.0
2,43,5,832.0,230.0
2,44,7,832.0,285.0
1,48,7,832.0,350.0
1,28,5,832.0,270.0
2,79,4,832.0,70.0
1,77,5,832.0,80.0
1,69,7,832.0,
2,42,5,832.0,220.0
1,23,6,832.0,150.0
1,22,5,832.0,180.0
1,35,6,832.0,330.0
1,39,5,832.0,
2,46,5,832.0,230.0
1,21,6,832.0,195.0
2,26,7,832.0,245.0
2,36,5,832.0,200.0
1,41,5,832.0,320.0
1,29,7,832.0,197.0
