0101,0107,0110,0350,1642
2,49,5,832.0,180.0
1,65,5,832.0,
1,36,5,832.0,200.0
2,56,5,832.0,200.0
1,42,6,832.0,250.0
1,40,5,832.0,280.0
2,61,6,832.0,400.0
1,39,6,832.0,300.0
2,31,5,832.0,80.0
1,43,5,832.0,380.0
1,55,5,832.0,500.0
2,52,7,832.0,180.0
1,35,7,832.0,270.0
1,54,5,832.0,323.0
1,36,5,832.0,230.0
2,57,5,832.0,200.0
1,36,6,832.0,340.0
1,40,6,832.0,240.0
2,57,5,832.0,230.0
1,59,6,832.0,300.0
1,59,7,832.0,
2,54,5,832.0,
1,35,7,832.0,300.0
2,53,6,832.0,250.0
2,37,6,832.0,300.0
1,37,7,832.0,402.0
1,36,6,832.0,230.0
1,55,5,832.0,590.0
1,37,6,832.0,380.0
2,43,5,832.0,
2,47,5,832.0,170.0
1,54,5,832.0,290.0
2,19,5,832.0,170.0
1,42,5,832.0,350.0
1,43,6,832.0,350.0
2,44,5,832.0,200.0
2,30,5,832.0,20.0
1,36,5,832.0,470.0
1,38,6,832.0,390.0
1,43,7,832.0,
1,38,5,832.0,300.0
1,29,6,832.0,260.0
2,41,5,832.0,195.0
1,50,5,832.0,440.0
2,42,7,832.0,350.0
1,46,7,832.0,330.0
1,26,5,832.0,230.0
1,35,6,832.0,380.0
2,77,4,832.0,70.0
1,75,5,832.0,90.0
1,67,7,832.0,
2,40,5,832.0,220.0
1,37,5,832.0,250.0
2,34,5,832.0,200.0
1,46,5,832.0,200.0
1,39,5,832.0,250.0
