0101,0107,0110,0350,1642
2,28,6,323.0,220.0
2,35,7,323.0,290.0
1,47,7,323.0,200.0
2,39,5,323.0,140.0
2,40,6,323.0,150.0
1,31,5,323.0,300.0
2,47,6,323.0,170.0
2,24,6,323.0,250.0
2,43,5,323.0,250.0
1,34,5,323.0,120.0
2,37,7,323.0,294.0
2,38,7,323.0,200.0
1,40,7,323.0,255.0
2,29,6,323.0,300.0
2,26,5,323.0,170.0
2,32,7,323.0,210.0
1,35,7,323.0,312.0
2,45,7,323.0,180.0
1,45,7,323.0,500.0
2,47,6,323.0,180.0
2,47,5,323.0,240.0
2,32,7,323.0,180.0
1,28,7,323.0,200.0
2,57,6,323.0,183.0
2,55,7,323.0,90.0
2,39,7,323.0,200.0
2,26,7,323.0,180.0
2,27,7,323.0,190.0
2,43,6,323.0,200.0
1,74,5,323.0,
2,27,6,323.0,200.0
2,42,5,323.0,300.0
2,45,7,323.0,280.0
1,48,8,323.0,525.0
2,37,7,323.0,200.0
2,39,7,323.0,200.0
2,34,7,323.0,200.0
2,35,6,323.0,320.0
2,23,6,323.0,180.0
2,41,5,323.0,163.0
2,46,7,323.0,
2,37,7,323.0,267.0
2,26,6,323.0,250.0
2,50,7,323.0,200.0
2,28,5,323.0,170.0
2,53,7,323.0,100.0
2,57,7,323.0,160.0
2,34,7,323.0,100.0
2,23,6,323.0,180.0
2,36,6,323.0,90.0
2,32,6,323.0,200.0
2,53,7,323.0,
2,41,6,323.0,180.0
2,30,6,323.0,158.0
2,37,7,323.0,240.0
2,44,6,323.0,300.0
1,40,7,323.0,280.0
2,28,7,323.0,240.0
1,50,7,323.0,220.0
2,46,6,323.0,300.0
2,30,7,323.0,220.0
2,47,5,323.0,
2,46,5,323.0,220.0
1,41,7,323.0,290.0
2,49,5,323.0,200.0
2,44,7,323.0,190.0
2,23,6,323.0,160.0
