companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-805027.4898512459,3.4552991077846684,1.62088474957283,2.2226176413201273,-3.750559053358476,1.1809679359808647,0.9861486088221743,0.4590308495234065,11143063.110973202,0.7551367032979434,1.0363995252797704,-2.331157054095339,0.26938848484536393,4.146330341895814,0.3014497117181938,-2.9864713804655802,-0.39734225679784335,0.6414292850099437,0.40000251799156794,-2.833633044651293,-17.704701639143618,120.04355592263971,268.06305480472446,347.8690187043894,21708.725959828065,-2322.9288096734654,76657.31546929055
