companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
141349.654218135,0.5448155407990154,0.9323924384628381,0.426044129633119,0.3442384443614672,0.13527926019717118,0.05942595022811932,0.022156819347127238,1674129.027768502,0.19699848893496863,0.7406530644401389,0.06901060365268052,0.8072814945487723,0.09556798294678837,0.10717451156750746,0.18358632440509848,0.150486278480696,0.15236466562304685,0.1261575656204479,40.90006241339535,4.794703636650887,21.713680014874825,166.01337362769294,7.373925461216459,2231.000134605618,124.96762927798554,2278.231272359182
