companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-403602.8809170149,2.29127764597036,1.3306252981651165,1.383139349130831,-2.008101831534896,0.7708438069546228,0.6142159477054523,0.2877283296658974,7689883.305947519,0.5097638264749257,0.903229500200904,-1.3839961483270984,0.49650926088515035,2.5325414657102394,0.16722283182214193,-1.6804541384330745,-0.1764498979104207,0.43775975579471266,0.30336637374001973,19.24595315308052,-8.470315019659523,86.0605385038559,266.9367464489222,202.91535682448506,13807.214963367016,-1327.8420127253992,45017.33746872325
