companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-281075315.56497175,819.4897754938595,195.65671412923933,578.4750156276071,-1163.5723413543967,262.02410486434434,240.06063339121792,115.82447032764728,2167462168.1466312,174.24777374300191,74.08756514816051,-650.4027754933983,-131.52650112411294,1102.7259259965047,96.22133837587477,-869.2014251365963,-160.82670820800394,116.87551691868755,65.53741355124889,-14486.122265946893,-6284.505116730114,28082.826978890444,38034.47964342051,93081.66153684095,5120541.244022556,-682060.3563963817,20937102.12401805
