companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-168665619.5291156,492.45023194778014,117.90071775943335,346.9150028008592,-698.0103257319679,157.44843141012376,144.14190130829815,69.58156137331004,1303068501.5674555,104.61155837532046,44.84063130025378,-390.68018181807264,-78.62101222965089,662.4433883317863,57.55962118363662,-521.6400275879577,-96.5022926075194,70.15760499794467,39.462320508210325,-8666.241395507503,-3769.9685787930243,16922.35636456809,23265.71585083768,55884.197144683516,3074682.9319627928,-409606.62085880805,12566399.025024703
