companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
160465.95014417276,0.12630143452845188,0.8491829560992189,1.9897035639717824,-0.17329470069904396,-0.168970812841966,-0.2984733480233831,-0.04337154946180821,-1703511.3263817434,1.4548111633773961,-0.2749939971233284,2.114358374368871,-2.7578851240840065,2.0971706035452113,0.881749310724008,0.22509185845871837,-1.0904350402388694,-0.7955094330397778,-0.3065454040070878,90.94082996351878,-9.850987111383887,37.21058115177833,210.9604716401774,125.99935592271464,1457.903624014727,-1783.2367220606147,30417.12297761762
