companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
11490.797585882814,1.081573928193634,1.0917710026148182,-0.5461590013939397,0.2206744135403782,0.34875166261822793,0.4057986990773068,0.06376382898744319,2913699.33220542,-0.9582868813263918,2.003145788655478,-2.103437770177494,5.321144145927763,-3.104226921897342,-0.9347537977159931,-0.2794182679481775,1.9685706312429405,1.423221228255107,0.919359631311712,-20.715458799289845,38.43058305070866,0.6954022742861099,75.83157259554923,-93.44857999934389,-929.3169647343298,4688.650795770911,-37857.24544950162
