companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
138198.91008316452,0.6034877486475565,0.9768730205185246,0.8149226965775608,0.1408084603231201,0.0012018525199725266,0.030637489467858145,0.010565798406424614,538801.6205674536,0.5294738721730543,0.9073736073970406,0.2234485918538684,0.4657209527126027,0.2597292275763341,0.5414975053354727,0.26373279250902415,0.04103736544760617,0.13573364678420857,0.0011704987036798842,39.00391817315055,3.4782144994195647,22.841749906768417,155.94549960639276,-10.639285233026506,4166.525048048976,-294.8144159131439,37.98472803372715
