0101,0107,0110,0350,1642
2,32,6,154.0,220.0
2,47,7,154.0,120.0
2,28,7,154.0,150.0
2,22,6,154.0,130.0
2,23,6,154.0,200.0
2,34,5,154.0,150.0
2,41,6,154.0,180.0
2,52,7,154.0,400.0
2,26,6,154.0,175.0
2,29,6,154.0,168.0
2,30,6,154.0,250.0
2,48,7,154.0,400.0
2,50,5,154.0,200.0
2,35,7,154.0,310.0
2,36,6,154.0,100.0
2,36,7,154.0,100.0
2,48,7,154.0,200.0
2,22,6,154.0,160.0
2,30,6,154.0,255.0
2,21,6,154.0,160.0
2,28,6,154.0,210.0
2,27,6,154.0,210.0
2,30,7,154.0,200.0
2,56,8,154.0,450.0
2,52,5,154.0,150.0
1,54,5,154.0,200.0
2,48,7,154.0,160.0
2,63,6,154.0,70.0
