0101,0107,0110,0350,1642
1,53,5,842.0,170.0
1,67,5,842.0,
1,58,5,842.0,90.0
1,42,6,842.0,
1,54,4,842.0,
1,50,5,842.0,
1,55,5,842.0,190.0
1,57,5,842.0,
1,67,5,842.0,
1,48,4,842.0,
1,60,4,842.0,100.0
1,53,5,842.0,150.0
1,55,3,842.0,
1,60,5,842.0,210.0
1,59,4,842.0,
1,51,6,842.0,
1,50,5,842.0,
1,49,6,842.0,
1,49,4,842.0,
1,34,6,842.0,371.0
1,59,5,842.0,150.0
1,54,5,842.0,180.0
1,63,5,842.0,
1,73,5,842.0,90.0
1,48,5,842.0,264.0
1,51,6,842.0,
1,47,5,842.0,
1,71,3,842.0,
1,46,4,842.0,190.0
1,65,5,842.0,170.0
1,49,7,842.0,
1,50,5,842.0,150.0
1,49,5,842.0,100.0
1,51,5,842.0,
1,39,4,842.0,150.0
1,66,4,842.0,70.0
1,40,6,842.0,150.0
1,69,5,842.0,
2,65,4,842.0,
1,44,5,842.0,
1,38,5,842.0,
1,48,6,842.0,
1,57,7,842.0,150.0
1,53,3,842.0,
1,52,4,842.0,180.0
1,41,5,842.0,280.0
1,52,4,842.0,
1,42,5,842.0,
1,67,4,842.0,60.0
1,61,4,842.0,
1,57,4,842.0,
1,42,5,842.0,200.0
1,46,5,842.0,100.0
1,41,5,842.0,350.0
1,67,3,842.0,
1,60,5,842.0,150.0
1,60,5,842.0,
1,55,4,842.0,300.0
1,62,5,842.0,
1,47,5,842.0,
1,41,5,842.0,
1,53,5,842.0,
1,39,5,842.0,230.0
1,63,3,842.0,180.0
1,49,5,842.0,
1,53,5,842.0,320.0
1,54,4,842.0,
2,45,5,842.0,150.0
1,66,5,842.0,
1,66,3,842.0,
1,62,4,842.0,
1,56,4,842.0,
1,60,5,842.0,
1,37,5,842.0,180.0
1,36,5,842.0,180.0
1,62,4,842.0,
1,50,5,842.0,80.0
1,55,4,842.0,200.0
1,41,5,842.0,160.0
1,37,4,842.0,150.0
1,51,5,842.0,
1,27,6,842.0,200.0
1,48,4,842.0,100.0
1,66,4,842.0,
1,38,4,842.0,
1,37,6,842.0,50.0
1,50,5,842.0,150.0
1,55,4,842.0,245.0
1,28,6,842.0,130.0
1,46,5,842.0,180.0
1,49,3,842.0,175.0
1,55,3,842.0,
1,40,6,842.0,450.0
1,52,5,842.0,400.0
1,59,4,842.0,95.0
1,43,5,842.0,
1,56,5,842.0,280.0
1,45,7,842.0,
1,52,5,842.0,200.0
1,27,5,842.0,110.0
1,50,4,842.0,300.0
1,55,4,842.0,60.0
1,40,5,842.0,
1,49,6,842.0,
1,50,4,842.0,167.0
1,34,5,842.0,70.0
1,53,7,842.0,230.0
1,59,4,842.0,
1,58,5,842.0,
1,56,5,842.0,
1,45,5,842.0,
1,54,5,842.0,
1,60,5,842.0,100.0
1,56,6,842.0,100.0
1,47,6,842.0,
1,40,5,842.0,
1,39,7,842.0,120.0
1,41,5,842.0,
1,36,5,842.0,
1,41,5,842.0,130.0
1,42,5,842.0,
1,46,5,842.0,
1,49,5,842.0,250.0
1,31,5,842.0,610.0
1,46,5,842.0,150.0
1,43,6,842.0,
1,29,7,842.0,100.0
1,54,5,842.0,100.0
1,59,4,842.0,
1,59,5,842.0,140.0
1,41,7,842.0,
1,46,5,842.0,160.0
1,47,5,842.0,500.0
1,73,7,842.0,30.0
1,48,4,842.0,180.0
1,50,5,842.0,
1,59,4,842.0,213.0
1,42,5,842.0,
1,46,5,842.0,
1,59,5,842.0,
1,51,5,842.0,130.0
1,52,3,842.0,285.0
2,53,4,842.0,
1,66,5,842.0,
1,40,7,842.0,70.0
1,52,4,842.0,
1,40,5,842.0,188.0
1,57,5,842.0,
1,36,5,842.0,285.0
1,62,3,842.0,
1,48,5,842.0,
1,57,5,842.0,
1,47,5,842.0,
1,25,5,842.0,90.0
1,42,5,842.0,
1,49,4,842.0,140.0
1,54,5,842.0,300.0
1,48,5,842.0,312.0
1,35,5,842.0,
1,58,5,842.0,500.0
1,39,5,842.0,
1,41,6,842.0,197.0
1,53,7,842.0,100.0
1,46,7,842.0,200.0
1,54,5,842.0,
1,52,5,842.0,
1,53,5,842.0,
1,52,5,842.0,290.0
1,43,5,842.0,
1,30,6,842.0,
1,54,5,842.0,
1,50,5,842.0,
1,58,5,842.0,
1,52,5,842.0,
1,26,6,842.0,110.0
1,57,5,842.0,130.0
1,61,5,842.0,
1,41,5,842.0,300.0
1,54,4,842.0,
1,69,7,842.0,
1,45,6,842.0,170.0
1,54,5,842.0,250.0
1,47,6,842.0,220.0
1,38,5,842.0,
1,48,5,842.0,50.0
1,52,5,842.0,206.0
1,54,4,842.0,110.0
1,51,5,842.0,100.0
1,60,4,842.0,
1,65,5,842.0,
1,66,4,842.0,
1,37,4,842.0,
1,34,5,842.0,180.0
1,29,5,842.0,200.0
1,53,5,842.0,
1,52,5,842.0,
1,43,5,842.0,100.0
1,42,5,842.0,320.0
1,31,6,842.0,266.0
2,42,7,842.0,60.0
1,30,5,842.0,
1,37,5,842.0,
1,48,5,842.0,
1,46,5,842.0,
1,37,5,842.0,180.0
1,57,3,842.0,150.0
1,44,5,842.0,
1,59,3,842.0,
1,47,5,842.0,
1,42,5,842.0,
1,60,4,842.0,
1,43,5,842.0,
1,43,5,842.0,
1,41,5,842.0,
1,51,5,842.0,210.0
1,25,5,842.0,100.0
1,60,3,842.0,
1,48,4,842.0,
1,34,5,842.0,150.0
1,43,5,842.0,
1,51,5,842.0,150.0
1,61,5,842.0,
1,64,4,842.0,145.0
1,55,5,842.0,250.0
1,52,4,842.0,90.0
1,48,5,842.0,200.0
1,55,4,842.0,80.0
1,30,6,842.0,150.0
1,45,5,842.0,130.0
1,46,5,842.0,100.0
1,35,7,842.0,70.0
1,61,4,842.0,
1,50,4,842.0,200.0
1,50,5,842.0,
1,39,6,842.0,215.0
1,45,5,842.0,200.0
1,44,4,842.0,150.0
1,50,5,842.0,260.0
1,43,6,842.0,120.0
1,56,4,842.0,
1,50,4,842.0,400.0
1,52,5,842.0,350.0
1,53,5,842.0,210.0
1,59,5,842.0,
1,54,3,842.0,200.0
1,50,5,842.0,
1,55,5,842.0,100.0
1,49,5,842.0,150.0
1,55,4,842.0,120.0
1,46,5,842.0,120.0
1,31,5,842.0,
1,46,5,842.0,
1,36,5,842.0,
1,38,5,842.0,
1,40,7,842.0,
1,35,5,842.0,350.0
1,47,6,842.0,
1,34,6,842.0,
1,41,6,842.0,160.0
1,48,7,842.0,
1,36,5,842.0,120.0
1,42,5,842.0,
1,38,7,842.0,
1,41,5,842.0,
1,37,5,842.0,140.0
1,45,5,842.0,200.0
1,38,5,842.0,
1,33,6,842.0,
1,63,5,842.0,
1,29,5,842.0,200.0
1,36,5,842.0,200.0
1,31,5,842.0,200.0
1,34,5,842.0,270.0
1,28,5,842.0,147.0
1,29,7,842.0,200.0
1,40,5,842.0,120.0
1,35,5,842.0,200.0
1,61,4,842.0,
1,56,4,842.0,
1,55,3,842.0,80.0
1,39,6,842.0,300.0
1,66,3,842.0,
1,57,5,842.0,
1,35,6,842.0,
1,67,7,842.0,95.0
1,41,5,842.0,60.0
1,30,4,842.0,120.0
1,47,5,842.0,120.0
1,47,3,842.0,173.0
1,35,5,842.0,
1,38,5,842.0,400.0
1,41,5,842.0,
1,50,4,842.0,200.0
1,64,5,842.0,150.0
1,48,5,842.0,170.0
1,48,4,842.0,
1,62,3,842.0,73.0
2,48,6,842.0,115.0
1,67,4,842.0,150.0
1,32,5,842.0,160.0
1,37,7,842.0,130.0
1,66,3,842.0,
1,31,5,842.0,
1,58,4,842.0,
1,49,4,842.0,250.0
1,54,5,842.0,
1,48,5,842.0,
1,48,5,842.0,
1,74,5,842.0,110.0
1,51,6,842.0,150.0
1,40,5,842.0,180.0
1,64,5,842.0,60.0
1,45,5,842.0,150.0
1,43,7,842.0,95.0
1,62,4,842.0,
1,55,3,842.0,
1,67,5,842.0,
1,43,5,842.0,
1,46,5,842.0,400.0
1,38,5,842.0,300.0
1,42,5,842.0,
1,46,5,842.0,150.0
1,40,5,842.0,190.0
1,50,5,842.0,
1,67,3,842.0,
1,38,5,842.0,240.0
1,44,5,842.0,130.0
1,51,4,842.0,
1,51,4,842.0,170.0
1,59,3,842.0,
1,29,6,842.0,150.0
