0101,0107,0110,0350,1642
2,83,2,915.0,20.0
2,42,4,915.0,70.0
2,30,5,915.0,80.0
1,23,6,915.0,70.0
1,23,6,915.0,45.0
1,36,5,915.0,120.0
2,29,5,915.0,
2,56,5,915.0,90.0
2,47,6,915.0,110.0
1,70,3,915.0,
2,52,3,915.0,30.0
2,38,5,915.0,83.0
1,18,5,915.0,40.0
2,68,2,915.0,50.0
1,33,5,915.0,150.0
2,35,5,915.0,100.0
1,47,5,915.0,40.0
1,58,4,915.0,50.0
1,46,7,915.0,
2,43,7,915.0,
2,31,5,915.0,35.0
1,38,4,915.0,36.0
2,37,5,915.0,80.0
2,47,5,915.0,80.0
1,61,3,915.0,120.0
2,53,3,915.0,50.0
1,63,3,915.0,60.0
2,56,3,915.0,60.0
1,20,5,915.0,52.0
2,32,5,915.0,135.0
2,26,5,915.0,70.0
1,36,5,915.0,100.0
1,26,5,915.0,60.0
1,65,5,915.0,80.0
1,43,6,915.0,
2,22,6,915.0,50.0
1,24,5,915.0,60.0
1,54,2,915.0,
2,45,4,915.0,
2,39,6,915.0,30.0
2,41,3,915.0,40.0
