0101,0107,0110,0350,1642
2,45,4,915.0,130.0
2,56,3,915.0,100.0
1,32,5,915.0,180.0
2,37,5,915.0,260.0
1,36,6,915.0,200.0
2,43,6,915.0,
1,62,3,915.0,45.0
2,38,7,915.0,50.0
1,72,5,915.0,70.0
2,36,5,915.0,120.0
2,47,5,915.0,150.0
2,35,5,915.0,162.0
1,62,7,915.0,
1,66,4,915.0,
1,80,3,915.0,27.0
1,75,4,915.0,27.0
2,52,5,915.0,170.0
1,22,6,915.0,
1,62,7,915.0,120.0
1,38,6,915.0,400.0
2,71,3,915.0,28.0
2,79,3,915.0,20.0
1,63,3,915.0,90.0
1,82,7,915.0,27.0
2,45,5,915.0,25.0
2,58,5,915.0,92.0
1,76,4,915.0,20.0
1,46,5,915.0,
2,52,5,915.0,180.0
1,56,6,915.0,145.0
1,38,6,915.0,300.0
2,25,7,915.0,180.0
2,31,6,915.0,180.0
2,54,5,915.0,150.0
2,55,7,915.0,200.0
2,49,5,915.0,300.0
2,45,5,915.0,
2,71,2,915.0,50.0
1,78,3,915.0,27.0
1,82,2,915.0,27.0
1,75,5,915.0,53.0
2,40,6,915.0,26.0
1,39,6,915.0,200.0
1,54,7,915.0,160.0
1,57,5,915.0,280.0
2,56,5,915.0,140.0
2,52,5,915.0,70.0
2,46,5,915.0,128.0
2,48,5,915.0,250.0
1,33,7,915.0,240.0
2,57,3,915.0,100.0
2,47,4,915.0,130.0
2,40,7,915.0,
2,51,5,915.0,120.0
1,77,3,915.0,27.0
1,48,8,915.0,
2,39,5,915.0,200.0
2,43,7,915.0,
2,31,6,915.0,150.0
1,34,7,915.0,350.0
1,81,4,915.0,20.0
2,77,5,915.0,27.0
2,48,5,915.0,42.0
1,35,6,915.0,320.0
2,66,2,915.0,100.0
2,62,5,915.0,50.0
1,70,5,915.0,55.0
1,64,7,915.0,150.0
1,65,5,915.0,80.0
1,71,5,915.0,43.0
2,59,4,915.0,150.0
1,37,6,915.0,180.0
1,81,5,915.0,27.0
2,44,6,915.0,90.0
1,56,5,915.0,200.0
1,76,5,915.0,
1,74,3,915.0,27.0
1,69,4,915.0,27.0
1,75,5,915.0,27.0
2,65,5,915.0,30.0
1,74,5,915.0,
2,75,3,915.0,25.0
2,63,5,915.0,
2,61,4,915.0,60.0
2,77,3,915.0,27.0
2,52,7,915.0,100.0
2,54,7,915.0,184.0
2,50,5,915.0,150.0
2,29,7,915.0,20.0
1,74,3,915.0,27.0
1,46,5,915.0,80.0
2,58,5,915.0,160.0
2,53,7,915.0,
1,44,5,915.0,100.0
2,24,6,915.0,139.0
2,56,4,915.0,50.0
2,50,5,915.0,
2,38,5,915.0,149.0
2,47,7,915.0,70.0
2,56,7,915.0,200.0
1,55,3,915.0,
2,46,5,915.0,180.0
2,41,5,915.0,150.0
2,53,5,915.0,150.0
