companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-603204994.3890257,1738.9330788619925,447.7173453499239,1175.8790018203886,-2423.141950168862,462.2072195626767,575.1923707850767,173.19116838808574,4593553829.948344,361.1955474986713,166.23120957184548,-1421.9905877469653,-358.53655500802694,2389.100106605054,190.5176913629772,-1866.6208542852553,-450.98003079117734,193.701269077534,168.17102193876374,-30587.07778316676,-13629.424688972304,63533.155202273585,103697.1488707697,199950.88322352283,10910456.432417024,-1478915.4568188714,44092004.456278525
