0101,0107,0110,0350,1642
1,59,7,816.0,180.0
1,34,5,816.0,230.0
1,58,5,816.0,160.0
1,57,8,816.0,1000.0
1,59,7,816.0,
1,64,3,816.0,171.0
1,44,7,816.0,450.0
1,32,7,816.0,300.0
1,48,6,816.0,260.0
1,60,5,816.0,168.0
1,56,5,816.0,240.0
1,49,5,816.0,480.0
1,48,5,816.0,300.0
1,33,6,816.0,290.0
1,49,5,816.0,500.0
1,36,5,816.0,175.0
1,63,5,816.0,145.0
1,50,5,816.0,350.0
1,65,5,816.0,70.0
1,68,3,816.0,60.0
1,41,7,816.0,300.0
1,50,5,816.0,300.0
1,42,6,816.0,157.0
1,41,6,816.0,160.0
1,33,7,816.0,480.0
1,30,8,816.0,210.0
1,41,6,816.0,380.0
1,52,4,816.0,130.0
1,53,4,816.0,350.0
1,35,6,816.0,180.0
