0101,0107,0110,0350,1642
2,38,6,241.0,120.0
2,34,6,241.0,160.0
2,27,5,241.0,178.0
2,22,6,241.0,100.0
2,50,5,241.0,130.0
2,26,7,241.0,120.0
2,22,5,241.0,130.0
2,20,5,241.0,136.0
2,33,5,241.0,150.0
2,26,6,241.0,145.0
2,48,8,241.0,530.0
2,44,6,241.0,145.0
2,33,7,241.0,160.0
2,30,6,241.0,130.0
2,40,6,241.0,240.0
2,32,5,241.0,100.0
2,51,5,241.0,130.0
2,49,5,241.0,110.0
2,25,6,241.0,130.0
2,24,6,241.0,180.0
1,33,5,241.0,260.0
2,38,5,241.0,130.0
2,37,5,241.0,120.0
1,35,6,241.0,150.0
2,34,7,241.0,145.0
2,44,6,241.0,150.0
2,28,6,241.0,200.0
2,62,7,241.0,
2,46,6,241.0,180.0
2,32,7,241.0,150.0
2,39,5,241.0,120.0
2,29,6,241.0,145.0
2,39,5,241.0,150.0
2,31,5,241.0,143.0
2,40,5,241.0,150.0
