0101,0107,0110,0350,1642
1,70,5,165.0,
1,41,8,165.0,430.0
2,28,7,165.0,280.0
1,37,7,165.0,400.0
1,38,8,165.0,420.0
2,36,7,165.0,250.0
1,45,6,165.0,480.0
1,44,7,165.0,400.0
1,40,6,165.0,450.0
2,26,7,165.0,196.0
1,46,6,165.0,350.0
2,29,7,165.0,330.0
1,42,5,165.0,330.0
1,49,9,165.0,800.0
1,32,7,165.0,290.0
1,42,9,165.0,
1,51,9,165.0,500.0
1,33,7,165.0,
1,52,7,165.0,
1,48,7,165.0,400.0
1,45,7,165.0,400.0
1,51,7,165.0,1000.0
2,37,7,165.0,220.0
2,25,7,165.0,140.0
2,35,7,165.0,290.0
1,29,7,165.0,280.0
1,82,4,165.0,330.0
1,43,5,165.0,
1,51,7,165.0,
1,42,7,165.0,
1,38,6,165.0,
1,34,8,165.0,
1,59,6,165.0,
2,31,7,165.0,300.0
1,45,5,165.0,
2,29,7,165.0,300.0
