0101,0107,0110,0350,1642
1,44,8,165.0,500.0
1,65,7,165.0,700.0
1,40,7,165.0,550.0
1,41,8,165.0,460.0
2,39,7,165.0,400.0
1,48,6,165.0,480.0
1,43,6,165.0,600.0
1,49,6,165.0,440.0
1,54,5,165.0,
1,62,7,165.0,
1,45,5,165.0,350.0
1,52,9,165.0,500.0
1,43,7,165.0,
1,54,9,165.0,1000.0
2,23,6,165.0,210.0
1,36,7,165.0,
1,49,7,165.0,970.0
1,53,9,165.0,
1,51,7,165.0,430.0
1,49,6,165.0,
1,54,7,165.0,1000.0
2,35,7,165.0,300.0
2,39,7,165.0,500.0
1,60,8,165.0,100.0
2,34,8,165.0,200.0
1,32,7,165.0,280.0
1,66,7,165.0,150.0
2,45,7,165.0,280.0
1,54,7,165.0,
1,45,7,165.0,
1,41,6,165.0,
2,34,7,165.0,400.0
1,36,7,165.0,
2,31,7,165.0,200.0
1,48,5,165.0,
2,28,8,165.0,300.0
