0101,0107,0110,0350,1642
1,46,8,165.0,530.0
2,24,6,165.0,200.0
1,67,7,165.0,700.0
1,42,7,165.0,500.0
1,43,8,165.0,550.0
2,41,7,165.0,300.0
2,31,6,165.0,280.0
1,43,6,165.0,400.0
2,39,7,165.0,380.0
1,45,6,165.0,400.0
1,51,6,165.0,480.0
2,49,8,165.0,63.0
1,56,5,165.0,
1,34,7,165.0,
2,36,6,165.0,300.0
1,61,7,165.0,400.0
1,64,7,165.0,
1,47,5,165.0,380.0
2,37,8,165.0,
1,54,9,165.0,350.0
1,24,6,165.0,250.0
1,38,7,165.0,
1,51,7,165.0,1200.0
1,55,9,165.0,
1,53,7,165.0,450.0
1,51,6,165.0,
1,56,7,165.0,1000.0
2,27,7,165.0,230.0
1,35,7,165.0,415.0
1,34,7,165.0,280.0
1,68,7,165.0,200.0
2,32,6,165.0,250.0
1,56,7,165.0,
2,37,7,165.0,500.0
2,36,7,165.0,510.0
1,60,5,165.0,
1,38,7,165.0,
1,50,5,165.0,
2,30,8,165.0,600.0
1,30,6,165.0,80.0
