companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-260059.3060030201,-0.003264372058395748,2.3661114972919566,2.5477100784221993,-1.3222179106214864,-0.3961206735081889,0.05252231345740919,0.0368369886959626,-11941592.592535954,1.815167925587615,1.1047227420828318,3.0556583729863798,0.06483833346588108,-2.571209015722223,1.2621980656784877,-2.649938358482265,-0.19168183780634296,0.39645029257162057,0.7731931773898537,91.44935049918456,137.6754163014076,350.75926994199597,3022.485175716969,-110.25871803155769,10914.400276400625,44.5616567657903,200294.172519267
