companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
53994439.40184114,45.11924204573603,-114.20110016924107,-132.56972731600447,113.01796214340865,33.95198859019876,-3.739207172597202,-2.898271869546952,1056473839.2507906,-106.53539447841958,-16.976654824630934,-219.81522714367128,34.495504702201345,219.09180275474466,-53.227414499761366,229.8275455097232,23.825687936611622,-25.325874495094098,-60.6872731731093,-3798.7110056949855,-10939.204406240304,-27077.30528872491,-235734.9037155053,9620.820319633802,-726855.7395418675,4084.149555066406,-16298143.6945126
