companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
372242.7744738559,0.5686370937251655,0.9717127999487424,0.9351459467428422,0.039752963110756045,0.016337253625050396,0.006942909429521013,0.0009563947523288218,822549.6788934655,0.5241010226913472,0.9010114498761245,0.3881403136902346,0.452180807079265,0.10397567713352296,0.6283437603091009,0.11608860314367853,0.10118013030119988,0.09364076949490818,0.03569735736398938,41.43865132586953,4.824321542129027,22.68312336408229,175.73492630924375,5.924716006995425,1915.9498021073723,72.26994118650236,3042.5514452190255
