companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-232742265.1958553,-193.61637475701647,502.1493117067943,581.9322777675299,-491.61677099322895,-147.67536993825763,16.310520609061225,12.618443575098375,-4592938526.110776,466.3473550028138,78.5449119964652,958.7268208307968,-147.5831137485706,-953.0295088656916,234.95872130452534,-999.51586829979,-103.18394115713635,110.69803903240249,264.29163166978276,16771.888928096272,47636.359341601026,117950.57670123584,1026740.694859678,-41839.81568671083,3176828.3810938513,-17198.59355554633,70943479.03481384
