companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
1.6800720276742173e+19,13987570709958.078,-36112776990832.65,-41863169978527.9,35426023532262.84,10641646832344.818,-1174776584451.0962,-909155849684.7161,3.3100427323269697e+20,-33565454657402.566,-5597127658281.403,-69051201626413.73,10667585203486.217,68675595850085.43,-16883999344800.676,72028329530700.11,7441373184362.587,-7970388646825.522,-19040979743384.906,-1205310170070435.0,-3431999200422782.0,-8497361248501323.0,-7.396980091706901e+16,3015155869831256.5,-2.2871312660713747e+17,1246783489147247.5,-5.111589354526928e+18
