companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
3.181994692469827e+20,264919450038384.6,-683962727920996.5,-792873058341724.5,670955869737465.0,201548881130627.53,-22249836881911.24,-17219077757812.074,6.269099319922327e+21,-635717378843868.9,-106007541393246.1,-1307804388530208.2,202040144349952.6,1300690553128798.5,-319776744198259.8,1364190097203400.0,140936874058358.88,-150956232550520.6,-360629160445889.6,-2.282813177512179e+16,-6.500080389662838e+16,-1.6093690000994256e+17,-1.4009608519403924e+18,5.7105944368671464e+16,-4.3317425858793933e+18,2.3613621200614384e+16,-9.681162431295667e+19
