companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
2472938134391458.5,2058863932.682582,-5315525873.807186,-6161939948.397627,5214440993.430822,1566369407.2202299,-172918170.5698852,-133820820.38112201,4.872130934454986e+16,-4940579417.539538,-823854583.8604192,-10163811246.342829,1570187338.4023237,10108524935.770597,-2485196178.272731,10602021811.794542,1095313487.4923031,-1173180536.3879995,-2802687274.1232305,-177412481913.0222,-505164157177.0615,-1250746892005.4675,-10887791620692.719,443807992026.3661,-33664831220869.242,183517038896.0342,-752387042459470.8
