companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-2.0383116015760387e+17,-169701222246.97128,438130574721.49445,507895992795.14435,-429798684664.7369,-129107513493.37762,14252726680.219324,11030139693.606565,-4.01583884017475e+18,407225729097.35205,67905959111.43758,837748995637.0746,-129422205255.85803,-833192038560.3556,204841525713.1206,-873868365798.9005,-90280875126.23396,96699042543.0263,231010630955.63654,14623168904043.635,41637999273870.0,103092425386161.34,897422853855582.8,-36580736354232.65,2774813292038116.0,-15126335113680.268,6.201526906121695e+16
