companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-3397.8431332134214,0.46312917996885217,0.6439517454425693,0.10248510107238407,0.5637883856015123,0.22254337403714564,-0.02809196755362131,0.13914750975637918,-7464.925789392662,1.0156378196411109,-0.9976772291554155,0.18961214078215705,1.1694588613118058,-0.8130840812366091,-0.7760308845998534,0.47806205295187626,0.02516679836210045,-0.5004631219687927,1.449785190888072,25.323615424649148,-12.848025919200769,117.44519362420874,1269.9826159919608,-338.47951428798405,7495.573447889157,-166.09242578530757,-18325.235202390395
