companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-103192.24151471838,-13.25878561767684,2.9318050623711733,-11.606074277500886,9.918486163792101,11.675810243491528,-13.701464692861125,5.416313626334873,-585234.8267571118,0.5504317674600048,-16.2895440990356,11.436456203891694,-5.103564936249331,-16.865576437927775,-21.10443737793222,5.115110908950883,10.364607124890146,-63.48258406992386,55.46770405101219,-332.8803753495116,-78.08901991350662,3054.097476250344,32766.304309603598,-5255.782533543717,51308.80976723966,13425.764458935218,-796077.6621499346
