companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-66733.47776300067,-0.3883734049225309,-5.60712502158971,-6.69581029176038,-0.22706906675949345,1.3214191464983667,5.782152408939735,0.5148823263301943,-58194.13755091168,5.110403601569554,-24.975366532142413,-5.461803687245166,11.563168359668346,-9.268121296797977,-11.062813283664134,0.010724940923348525,-2.558924951095822,14.480076901348982,3.4130121765265056,-358.87710183624426,-291.0411722738743,569.6813837609963,7757.402449860447,-5736.521866932302,64001.45084263002,-40149.163070730894,-139190.5071547611
