companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
2163916.4524981454,1.1271628356751755,1.2860188599337454,-0.19052960653299333,-0.07537367117197702,0.023908359025922254,0.002000000000000001,1606700.1163439602,1.138828782985236,0.4437539107027888,0.060600927654341774,0.8136028544244969,-0.02972015875555023,-0.21169971054892667,-0.0024478167240982174,0.2086616599516673,-303.3018154576803,5924.691309974063,2027.0100209349844
