companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
497504.39933309704,0.1712667185015846,0.5266844436786986,0.3335150002656544,0.10171569080719056,0.000631943528055956,0.002000000000000001,5300137.318220586,0.09382484382072676,0.7082539986418066,0.13774364519113558,0.19676864848547737,0.4014372335482008,0.3437748915975032,0.1677292696235071,-0.08370244475898936,231.8127020563934,2882.826545215212,2025.9922404366205
