companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
5074264.138017483,2.7600828527533867,2.5844456956878537,-1.082356849853686,-0.3807795860412,0.06354268360512638,0.002000000000000001,-4642839.958803505,2.9245516666029303,0.016991768070198532,-0.07504022876172645,1.8772885549401455,-0.7506299189731518,-1.1702612589295205,-0.298541909259912,0.7056246259946135,-1216.678098404912,11448.703334491525,2031.0397006495077
