companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
939122.9040130526,0.4675644246937747,0.7788890090370164,0.15559408763564964,0.04613079371418394,0.007609530095751937,0.002000000000000001,3802930.632266745,0.42407967846448,0.5917121930203031,0.1157041217237964,0.4150630491208176,0.24510244757031074,0.17279450037225708,0.11657589108273925,0.0038539457810133904,72.0602064466566,3301.3475431238767,2021.9975057498673
