companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
1660348.4235618785,0.8501995351627514,1.0721092077092256,-0.0447739720306668,-0.024291745119267905,0.017103871522139213,0.002000000000000001,2588716.683796346,0.8379245722125646,0.514101434225319,0.08076466116460601,0.6443825125638956,0.08561235296210867,-0.05020415732740435,0.047517580589767405,0.12259037815838303,-145.54741820747404,4743.677067078068,2025.004765830219
