companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-19851075.805273525,-11.699122330421005,-8.948728434439339,6.864571672183244,2.3181950914719858,-0.2842456685472253,0.002000000000000001,52031327.432081655,-12.773663311458208,4.121641101246643,1.1302449755893909,-7.67814073370271,5.789218717943516,7.304308939409561,2.342374091027402,-3.7024987914437086,6847.104784002107,-32086.383557716734,2035.7760167728954
