companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-9356258.851573825,-5.618096626043741,-4.0987832917145095,3.5228186035398714,1.1830824926119037,-0.13787806517030854,0.002000000000000001,28228966.339251697,-6.16945310875505,2.399348514787544,0.6217937905411182,-3.6607736618841944,3.039763495897276,3.740180642621666,1.2323572335599948,-1.8490573708629365,3455.5611640357674,-13797.555365531007,2033.8869459254267
