companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
31236196.3288915,17.804611475651132,14.558456054308392,-9.32651039397108,-3.188550094503067,0.42635785699128126,0.002000000000000001,-62873974.4647226,19.265298106060296,-4.143446235429286,-1.3363488117315256,11.764006699075297,-7.510221602317788,-9.989904087047924,-3.043995406154087,5.294649087984706,-9615.801385001141,57908.733275827195,2037.3141321956316
