companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
1021607.5350619107,0.5873302109300713,0.8757496034666978,0.08712590839349321,0.02406436725349348,0.009960396952620965,0.002000000000000001,3192733.79857786,0.5296550554644028,0.5079024426936325,0.1037661433244157,0.5153528164241781,0.17423561939615695,0.10120018807538322,0.08807470394475025,0.042116742158487375,7.411092113130508,2924.712677235948,2015.9997606528993
