companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
1231554.9515477046,0.6461717547281136,0.9141195998629934,0.05969545232915063,0.01657775873121592,0.012307501586836356,0.002000000000000001,3132662.05761981,0.6307397005451847,0.5162882625078087,0.10472039145534318,0.5051609271327528,0.15949186439176444,0.08077040508642597,0.09297356832493975,0.06071994231878941,-33.71238151135731,3793.250139178708,2021.0020931331217
