companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
16385540.371948294,9.242309420855062,7.739615770461209,-4.630598967107839,-1.5906529663242077,0.22004955926373515,0.002000000000000001,-29600052.21334648,9.966377631376442,-1.7576862722978461,-0.6214682689783553,6.1300592236115055,-3.656173053095886,-4.971327367352119,-1.4812899228547831,2.6828158716054187,-4836.815321628126,31574.606704631413,2035.1579477783039
