companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
210546.95880935737,0.4024357133446962,0.7186518402785431,0.14526198277850533,0.04911058732264273,0.04843700565968412,0.030570914497450197,1821852.383860007,0.34365208017056936,0.6793058899666704,0.14212490831435076,0.15515115832637427,0.10208800273485208,0.077209848720317,0.16840649730700363,0.242484440407722,3.0902190467761557,4074.5909298634506,2023.9995833954947
