companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
243980.96062690346,0.34206652283000694,0.7077733224360969,0.16512932550903692,0.04167254644262908,0.04869924489730604,0.0288250740210394,2053597.124937132,0.3095273029810155,0.732354775258024,0.10325224624103857,0.15916687570988053,0.11826279591397726,0.06922848187543673,0.17352904346993014,0.22599737091639938,1.9405165592972935,4939.9690697790065,2034.9994895386667
