companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
219050.72192478948,0.38662367949555515,0.720304863877189,0.14598771361280072,0.0472579750342641,0.04763235647166031,0.029796948938412893,1865605.0184543878,0.333815331656778,0.7110948215375537,0.11864404701560716,0.1570879610136906,0.10502080204011377,0.0758032531631967,0.17025438830333428,0.2396759959458059,2.167398723247288,4313.3786307838745,2026.999641390885
