companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
206510.92289293744,0.40616081410283655,0.7412117663566704,0.12574546192680458,0.046911758996506236,0.04498419388335595,0.030512064059013078,1736098.250485018,0.3424422187067968,0.7229289842858968,0.11129015426175837,0.16153534048508256,0.09325939276145068,0.07594390932466366,0.16602338173717968,0.25288149397574955,2.6078769772370833,3993.877135898161,2022.999737554276
