companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
185032.46280476172,0.4434818248357616,0.7434143555228125,0.1142012283892182,0.05407788417340509,0.04650401545355898,0.0318225095283835,1597775.9513833523,0.3648253191235824,0.6855007797966763,0.1382866010928785,0.1563408718019499,0.08382912931381825,0.08454766711835937,0.16893006627892504,0.26131829444394583,3.318924854824445,3426.8952631452703,2015.9999129594348
