companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
228517.8755434181,0.36944462619009766,0.7172399084056877,0.15205719995617883,0.04432062575236362,0.048316224782308126,0.029275509328039906,1936888.717011854,0.3236410443627147,0.7149856734210722,0.11534309858840519,0.15931793807467898,0.10865640809909816,0.07200869117452058,0.17205622402652665,0.23247073214632508,2.528226562448026,4555.4868662263325,2029.9995040914625
