companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
237690.8125450844,0.353155274718706,0.7129568429345241,0.15865009462152102,0.042456826105661705,0.04845607600909663,0.0288580232331741,2003556.0111649185,0.314709776185909,0.7273820580223855,0.1063801937049158,0.1598820411372852,0.11367115769373237,0.06997674987191393,0.1731381191396153,0.22806456085004,2.191691709776933,4790.298041527567,2032.9994783300738
