companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
240913.70086331293,0.34819677115207603,0.7078145065141648,0.1638288024775747,0.04257478166353579,0.04889412839525775,0.028700938980229296,2034443.0194925964,0.3126778293319621,0.7261458786581443,0.10709572900825926,0.1588560006261659,0.11695570930456967,0.07009016004158397,0.1737147121299003,0.22545395482192632,1.9840314292680432,4872.587366787426,2033.9994731816926
