companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
250152.91396870394,0.3323228098154884,0.7029254365134392,0.17074086720420567,0.040658066317796226,0.04940085182217935,0.027933738928066276,2104060.9935500026,0.30341866259870365,0.7350737586452389,0.09972455263928914,0.16002195214784187,0.12176003254775791,0.06773706867995832,0.1757226071331175,0.2180438260263564,1.7667389519826884,5122.855504334933,2036.999390148271
