companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
197604.79999189312,0.42573855258934545,0.7257484822619951,0.12937563021596432,0.05086377405815945,0.05168810581846106,0.02854379457946532,1743327.198951766,0.34996597113137184,0.6515930683878182,0.15527270176569097,0.15960455331689438,0.08804582145418327,0.07766893239509409,0.17936801083079956,0.22634540955802507,4.917170556185738,3853.0073376983346,2019.999092518886
