companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
231700.8711620234,0.363708795524059,0.7131196108460962,0.1567284125546724,0.044574173536618744,0.048036896894710246,0.029686449091006484,1961950.582844153,0.3221789310365697,0.7206890679101363,0.11255939276165261,0.157411754343304,0.1124895237993766,0.07279373167451153,0.17095611214282513,0.23507538143670104,2.066744387597282,4615.226336345455,2030.999603146624
