0101,0107,0110,0350,1642
1,69,5,912.0,120.0
1,63,5,912.0,140.0
1,58,7,912.0,140.0
1,65,4,912.0,130.0
1,62,5,912.0,130.0
1,61,5,912.0,120.0
1,72,4,912.0,124.0
1,63,4,912.0,200.0
1,73,5,912.0,100.0
1,71,5,912.0,135.0
1,72,3,912.0,110.0
1,70,4,912.0,100.0
1,69,5,912.0,124.0
1,72,3,912.0,80.0
1,51,5,912.0,120.0
1,65,7,912.0,140.0
1,67,5,912.0,108.0
1,63,6,912.0,119.0
1,70,4,912.0,120.0
1,64,6,912.0,200.0
1,68,3,912.0,80.0
1,73,4,912.0,130.0
1,69,3,912.0,80.0
1,72,5,912.0,80.0
1,54,5,912.0,140.0
1,66,7,912.0,190.0
1,76,7,912.0,500.0
1,70,7,912.0,130.0
1,66,6,912.0,130.0
1,59,4,912.0,135.0
1,63,4,912.0,120.0
2,62,4,912.0,150.0
1,57,7,912.0,127.0
1,78,3,912.0,75.0
1,75,5,912.0,100.0
1,61,5,912.0,120.0
1,70,4,912.0,137.0
1,62,5,912.0,120.0
1,67,3,912.0,127.0
1,70,4,912.0,130.0
1,62,3,912.0,150.0
1,65,5,912.0,150.0
1,61,3,912.0,160.0
1,62,4,912.0,150.0
1,56,4,912.0,120.0
1,68,4,912.0,80.0
1,66,5,912.0,148.0
2,64,3,912.0,67.0
1,74,5,912.0,94.0
1,65,5,912.0,100.0
1,54,7,912.0,500.0
1,78,5,912.0,120.0
1,63,4,912.0,120.0
1,64,3,912.0,125.0
1,78,5,912.0,125.0
1,56,5,912.0,150.0
1,67,7,912.0,90.0
1,66,5,912.0,100.0
1,58,5,912.0,180.0
1,65,3,912.0,115.0
1,65,5,912.0,135.0
1,44,6,912.0,165.0
1,71,7,912.0,110.0
1,28,5,912.0,130.0
1,69,5,912.0,80.0
1,62,5,912.0,110.0
1,29,6,912.0,270.0
1,70,5,912.0,130.0
1,64,7,912.0,130.0
1,70,5,912.0,125.0
1,57,4,912.0,173.0
1,70,5,912.0,113.0
1,69,4,912.0,120.0
1,66,3,912.0,130.0
1,41,6,912.0,190.0
1,79,5,912.0,120.0
1,63,5,912.0,150.0
1,66,5,912.0,150.0
1,56,4,912.0,142.0
1,51,5,912.0,190.0
1,71,5,912.0,95.0
1,61,5,912.0,137.0
1,69,5,912.0,126.0
1,28,5,912.0,130.0
1,60,4,912.0,100.0
1,54,5,912.0,90.0
1,60,3,912.0,200.0
1,55,5,912.0,130.0
1,62,5,912.0,130.0
2,75,3,912.0,20.0
1,70,4,912.0,110.0
1,62,4,912.0,120.0
1,70,5,912.0,90.0
1,71,4,912.0,97.0
1,71,4,912.0,100.0
1,62,5,912.0,140.0
1,74,4,912.0,108.0
1,56,5,912.0,150.0
1,66,4,912.0,100.0
1,37,7,912.0,250.0
1,70,3,912.0,100.0
1,64,7,912.0,100.0
1,69,5,912.0,97.0
1,65,5,912.0,150.0
1,59,3,912.0,200.0
1,33,5,912.0,380.0
1,59,5,912.0,123.0
1,66,4,912.0,120.0
1,68,4,912.0,100.0
1,73,5,912.0,97.0
1,62,5,912.0,100.0
1,74,5,912.0,90.0
1,74,4,912.0,125.0
1,68,5,912.0,126.0
1,60,5,912.0,200.0
