companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
911632.5078535527,0.33156728864510043,0.6004780831721703,0.3777178910413195,0.019991207132253663,0.01988346566215482,0.0010000000000000005,3340181.5549979657,0.4636912914931619,-0.029842681087650647,0.6828972274149407,0.2326967556502666,0.6851660545626714,0.11434987629693083,0.029388739836681665,-0.07385863625155054,23.386427115576225,3652.4905661274097,2022.0110308560913
