companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
1221351.812192507,13.65558685873351,28.670812769856717,-27.268816519711436,0.9258370973137784,-0.7551929506312893,0.0010000000000000005,-135233361.70045406,-1.0617269684521062,23.23576279810607,-34.808161879573326,22.667939790357586,-42.56140211853305,-0.4322394150328428,3.280831864568655,16.46619990326244,-1607.2675598130227,-143877.41452351236,2035.5568854810713
