companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
655346.5404330269,0.35309864149086767,0.9033534539881884,0.07629635253190514,0.015718933958579484,0.004044085191722058,0.0010000000000000005,1840930.1391438544,0.34972476451368095,0.22282504025414696,0.25990081760310346,0.6683651900871652,0.16954450647500074,0.072721136404585,0.04529408437595084,0.020755860065536424,9.747688229552296,1622.8838447504095,2009.9997970446607
