companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
672672.0837073252,0.35859774346400464,0.8961600868876332,0.08192282839624632,0.016385027897034554,0.004247603282173773,0.0010000000000000005,1902273.4590777233,0.3529680118394811,0.2267143454437779,0.25979495721662893,0.6607335990467575,0.17833238622366565,0.07505895890083636,0.0443646674289786,0.018369376400848125,9.363827747190953,1733.536956088792,2011.0000779008813
