companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
748281.005190134,0.38735266625599074,0.8692986773864497,0.1054888998964838,0.019840170114713285,0.00493899609611792,0.0010000000000000005,2211455.9301749617,0.36585283941796387,0.28121600844469796,0.2448139048934319,0.615554932456142,0.2196871399471476,0.07934725661650432,0.04389123190524469,0.01920380606671479,10.643242930244014,1913.3222433669725,2015.9997865992189
