companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
853533.4096901119,0.6436942586104646,1.1311739206369964,-0.16949721387424788,0.05347534458840064,0.0017237617403905725,0.0010000000000000005,1051530.0989644304,0.40406369339811743,0.6984344785143115,-0.15911112173130704,0.5718380318349148,-0.20957936962194879,0.11786606368254127,0.11940638394531788,0.3440994468591807,-20.205916490594973,-277.2417787812883,2024.9780430476699
