companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
2004726.6713629141,-4.628512683407571,-10.37449349899202,11.436941710366648,-0.3243071929923067,0.43559194990595196,0.0010000000000000005,52935244.79148475,1.9799229311377458,-11.592248748153821,16.807960305593134,-10.170886004494193,18.550037583097943,0.335360050542711,-1.1280234507730373,-6.031112641481505,707.2416286696753,62217.565137504134,2034.5622281232886
