companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
2088304.9126241133,3.549574405163609,8.165589149346644,-6.870195713768348,0.1369516769003365,-0.17404259543817457,0.0010000000000000005,-34663882.95153814,0.29839076802084996,4.150088468843993,-7.838065968583223,7.39730942723461,-10.349956607121573,-0.13721982631955854,0.5930331809190124,3.206495866133414,-295.5138515884828,-23323.126511729264,2032.6622605409814
